41.885799,-71.320487,towing,Advanced Towing,https://www.yelp.com/biz/advanced-towing-seekonk?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,45 Woodland Ave,Seekonk,MA,02771,(508) 336-9311,45 Woodland Ave,2
41.83226,-71.42445,towing,Desmond Auto Body,https://www.yelp.com/biz/desmond-auto-body-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,69 Bath St,Providence,RI,02908,(401) 521-9376,69 Bath St,5
41.8167572021484,-71.4467926025391,towing,Grasso's Service,https://www.yelp.com/biz/grassos-service-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,116 Hartford Ave,Providence,RI,02909,(401) 831-4800,116 Hartford Ave,2
41.8275999,-71.36485,towing,Ocean State Towing & Recovery,https://www.yelp.com/biz/ocean-state-towing-and-recovery-east-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.5,120 Pershing St,East Providence,RI,02914,(401) 431-1744,120 Pershing St,17
41.929482,-71.420603,towing,Shea's Towing,https://www.yelp.com/biz/sheas-towing-cumberland?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.0,Main Location,Cumberland,RI,02864,(401) 724-1111,Main Location,4
41.85463,-71.488109,towing,Willy's Precision Towing,https://www.yelp.com/biz/willys-precision-towing-johnston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,100 South St,Johnston,RI,02919,(401) 231-6866,100 South St,2
41.87365,-71.38758,towing,Candeias Auto Repair Service,https://www.yelp.com/biz/candeias-auto-repair-service-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,35 Cedar St,Pawtucket,RI,02860,(401) 726-9272,35 Cedar St,2
41.7333967,-71.432121,towing,A Towing and Collision,https://www.yelp.com/biz/a-towing-and-collision-warwick?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,125 Dewey Ave,Warwick,RI,02886,(401) 272-2222,125 Dewey Ave,1
41.823848,-71.421765,towing,Nick's Auto Body & Radiator Works,https://www.yelp.com/biz/nicks-auto-body-and-radiator-works-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,44 Bradford St,Providence,RI,02903,(401) 421-0993,44 Bradford St,20
41.793148,-71.451382,towing,Arlington Auto Body,https://www.yelp.com/biz/arlington-auto-body-cranston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,1211 Cranston St,Cranston,RI,02920,(401) 944-6100,1211 Cranston St,8
41.8275,-71.43731,towing,State Auto Body,https://www.yelp.com/biz/state-auto-body-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,380 Valley St,Providence,RI,02908,(401) 331-8431,380 Valley St,23
41.8529,-71.41315,towing,Providence Auto Body,https://www.yelp.com/biz/providence-auto-body-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,350 Silver Spring St,Providence,RI,02904,(401) 861-2211,350 Silver Spring St,46
41.7284889221191,-71.2629241943359,towing,Patricio Towing & Junk Car Removal,https://www.yelp.com/biz/patricio-towing-and-junk-car-removal-warren-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,,Warren,RI,02885,(774) 400-0775,,1
41.853282,-71.411546,towing,AAA - Providence,https://www.yelp.com/biz/aaa-providence-providence-5?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,110 Royal Little Dr,Providence,RI,02904,(401) 868-2010,110 Royal Little Dr,55
41.85489,-71.41204,towing,AAMCO Transmissions & Total Car Care,https://www.yelp.com/biz/aamco-transmissions-and-total-car-care-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,422 Silver Spring St,Providence,RI,02904,(401) 831-6920,422 Silver Spring St,7
41.823406,-71.378944,towing,Barbosa & Son Auto Repair,https://www.yelp.com/biz/barbosa-and-son-auto-repair-east-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,205 N Brow St,East Providence,RI,02914,(401) 431-0366,205 N Brow St,38
41.75894,-71.42467,towing,D&H Collision Center,https://www.yelp.com/biz/d-and-h-collision-center-warwick?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1783 Elmwood Ave,Warwick,RI,02888,(401) 781-9300,1783 Elmwood Ave,33
41.8207409359239,-71.4208692312241,towing,Monro Auto Service And Tire Centers,https://www.yelp.com/biz/monro-auto-service-and-tire-centers-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,62 Carpenter St,Providence,RI,02903,(401) 751-6612,62 Carpenter St,42
41.72441005,-71.49019191,towing,Priority Auto,https://www.yelp.com/biz/priority-auto-west-warwick?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,5 Aster St,West Warwick,RI,02893,(401) 615-9858,5 Aster St,3
41.8165512,-71.3796768,towing,JC Auto Repair,https://www.yelp.com/biz/jc-auto-repair-east-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,111 Warren Ave,East Providence,RI,02914,(401) 435-8979,111 Warren Ave,4
41.806941986084,-71.4197540283203,towing,Mario's Auto Repair,https://www.yelp.com/biz/marios-auto-repair-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.0,626 Broad St,Providence,RI,02907,(401) 830-9455,626 Broad St,4
41.8478,-71.40416,towing,SpeeDee Oil Change & Auto Service,https://www.yelp.com/biz/speedee-oil-change-and-auto-service-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,985 North Main St,Providence,RI,02904,(401) 453-4707,985 North Main St,43
41.8842506408691,-71.5068740844727,towing,Chuck & Sons Towing,https://www.yelp.com/biz/chuck-and-sons-towing-smithfield?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,35 Farnum Pike,Smithfield,RI,02917,(401) 354-5300,35 Farnum Pike,1
41.8194274902344,-71.4632415771484,towing,Metro Towing,https://www.yelp.com/biz/metro-towing-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,583 Hartford Ave,Providence,RI,02909,(401) 421-4553,583 Hartford Ave,2
41.786844,-71.3160217,towing,Walt's Auto Service,https://www.yelp.com/biz/walts-auto-service-seekonk?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1484 Fall River Ave,Seekonk,MA,02771,(508) 336-8200,1484 Fall River Ave,7
41.8165962,-71.4443087,towing,Grasso's Service Center,https://www.yelp.com/biz/grassos-service-center-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.5,35 Plainfield St,Providence,RI,02909,(401) 831-0405,35 Plainfield St,7
42.1379,-71.07714,towing,McGrath's Towing & Recovery,https://www.yelp.com/biz/mcgraths-towing-and-recovery-stoughton-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1136 Turnpike St,Stoughton,MA,02072,(781) 356-3320,1136 Turnpike St,4
41.8887405395508,-71.3993759155273,towing,King's Service Center Inc,https://www.yelp.com/biz/kings-service-center-inc-central-falls?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,890 Dexter St,Central Falls,RI,02863,(401) 722-6267,890 Dexter St,6
42.1398735046387,-71.2581481933594,towing,Bobby's Auto Service,https://www.yelp.com/biz/bobbys-auto-service-walpole?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1171 Main St,Walpole,MA,02081,(508) 660-0001,1171 Main St,4
41.79941,-71.44703,towing,American Auto Body & Collision,https://www.yelp.com/biz/american-auto-body-and-collision-cranston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,1006 Cranston St,Cranston,RI,02920,(401) 228-7300,1006 Cranston St,3
41.7883,-71.47374,towing,Cranston Collision and Service Center,https://www.yelp.com/biz/cranston-collision-and-service-center-cranston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,30 Walnut Grove Ave,Cranston,RI,02920,(401) 223-1111,30 Walnut Grove Ave,33
41.7627886,-71.3919956,towing,Rick's Auto Body,https://www.yelp.com/biz/ricks-auto-body-warwick?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,62 Post Rd,Warwick,RI,02888,(401) 781-8722,62 Post Rd,11
41.8922233581543,-71.4116973876953,towing,Automotive Services & Technology,https://www.yelp.com/biz/automotive-services-and-technology-lincoln?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1208 Smithfield Ave,Lincoln,RI,02865,(401) 726-9753,1208 Smithfield Ave,2
41.8524035811424,-71.4855755120516,towing,Hillview Auto Body,https://www.yelp.com/biz/hillview-auto-body-johnston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,107 Railroad Ave,Johnston,RI,02919,(401) 232-1660,107 Railroad Ave,6
41.85461,-71.48177,towing,Sgambato's Auto Service,https://www.yelp.com/biz/sgambatos-auto-service-north-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,603 Woonasquatucket Ave,North Providence,RI,02911,(401) 231-9761,603 Woonasquatucket Ave,11
42.135819,-71.513074,towing,Auto Go,https://www.yelp.com/biz/auto-go-milford?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,7 Charles River Rd,Milford,MA,01757,(508) 473-0353,7 Charles River Rd,5
41.78348,-71.46002,towing,Ideal Auto Body Inc,https://www.yelp.com/biz/ideal-auto-body-inc-cranston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,1398 Park Ave,Cranston,RI,02920,(401) 942-1150,1398 Park Ave,10
41.70135,-71.45247,towing,Primary Care Auto Repair,https://www.yelp.com/biz/primary-care-auto-repair-warwick?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,33 Locust Ave,Warwick,RI,02886,(401) 320-4640,33 Locust Ave,16
41.6799255514718,-71.5751858933867,towing,CPM Auto Care,https://www.yelp.com/biz/cpm-auto-care-coventry?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,1016 Tiogue Ave,Coventry,RI,02816,(401) 823-5531,1016 Tiogue Ave,12
42.129447,-72.189948,towing,B.T. and Sons Towing and Recovery,https://www.yelp.com/biz/b-t-and-sons-towing-and-recovery-brimfield?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.0,8 Oakwood Rd,Brimfield,MA,01010,(413) 284-7429,8 Oakwood Rd,2
41.7737891538792,-71.451772,towing,AAA Cranston,https://www.yelp.com/biz/aaa-cranston-cranston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.0,1035 Reservoir Ave,Cranston,RI,02910,(401) 944-7300,1035 Reservoir Ave,30
41.84824,-71.40368,towing,Firestone Complete Auto Care,https://www.yelp.com/biz/firestone-complete-auto-care-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,987 N Main St,Providence,RI,02904,(401) 521-6622,987 N Main St,40
41.832244,-71.3678709,towing,KD Designs,https://www.yelp.com/biz/kd-designs-east-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,101 Dexter Rd,East providence ,RI,02914,(508) 233-8182,101 Dexter Rd,7
42.180355,-71.451709,towing,BDR Automotive,https://www.yelp.com/biz/bdr-automotive-holliston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1605 Washington St,Holliston,MA,01746,(508) 429-4720,1605 Washington St,10
41.86447,-71.37208,towing,Dorman's Auto Sales & Service,https://www.yelp.com/biz/dormans-auto-sales-and-service-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,434 Prospect St,Pawtucket,RI,02860,(401) 726-6699,434 Prospect St,12
41.7954301765352,-71.4811210334301,towing,Joe & Son's Service,https://www.yelp.com/biz/joe-and-sons-service-cranston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,855 Atwood Ave,Cranston,RI,02920,(401) 943-6179,855 Atwood Ave,5
41.7577,-71.42408,towing,Warwick Auto Body,https://www.yelp.com/biz/warwick-auto-body-warwick?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5.0,1828 Elmwood Ave,Warwick,RI,02888,(401) 461-9888,1828 Elmwood Ave,4
41.819976201776,-71.5125740846557,towing,Evergreen Auto Recovery,https://www.yelp.com/biz/evergreen-auto-recovery-johnston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,1.0,,Johnston,RI,02919,(401) 647-1900,,4
