41.84957,-71.39505,coffee,Seven Stars Bakery,https://www.yelp.com/biz/seven-stars-bakery-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,820 Hope St,Providence,RI,2906,(401) 521-2200,820 Hope St,423
41.83013535,-71.40105438,coffee,Blue State Coffee,https://www.yelp.com/biz/blue-state-coffee-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,300 Thayer St,Providence,RI,2906,(401) 383-8393,300 Thayer St,160
41.81928,-71.39847,coffee,Caspian,https://www.yelp.com/biz/caspian-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,239 Wickenden St,Providence,RI,2903,(401) 421-4030,239 Wickenden St,40
41.81895757,-71.44152682,coffee,Riffraff Bookstore and Bar,https://www.yelp.com/biz/riffraff-bookstore-and-bar-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,60 Valley St,Providence,RI,2909,(401) 421-4371,60 Valley St,65
41.8165922,-71.4328662,coffee,Sin,https://www.yelp.com/biz/sin-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,1413 Westminster St,Providence,RI,2909,(401) 369-8427,1413 Westminster St,136
41.8424482,-71.4444073,coffee,LaSalle Bakery,https://www.yelp.com/biz/lasalle-bakery-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,993 Smith St,Providence,RI,2908,(401) 831-9563,993 Smith St,145
41.82078691,-71.39167842,coffee,PVDonuts,https://www.yelp.com/biz/pvdonuts-providence-5?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,79 Ives St,Providence,RI,2906,,79 Ives St,877
41.85798314,-71.39127374,coffee,Wildflour Vegan Bakery and Café,https://www.yelp.com/biz/wildflour-vegan-bakery-and-caf%C3%A9-pawtucket-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,727 E Ave,Pawtucket,RI,2860,(401) 475-4718,727 E Ave,513
41.856551,-71.3914683,coffee,Three Sisters,https://www.yelp.com/biz/three-sisters-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,1074 Hope St,Providence,RI,2906,(401) 273-7230,1074 Hope St,437
41.82035,-71.42197,coffee,Kitchen,https://www.yelp.com/biz/kitchen-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,94 Carpenter St,Providence,RI,2903,(401) 474-6740,94 Carpenter St,636
41.84682,-71.395871,coffee,Little Sister,https://www.yelp.com/biz/little-sister-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,737A Hope St,Providence,RI,2906,,737A Hope St,14
41.77135244,-71.36188444,coffee,Borealis Coffee Roasters,https://www.yelp.com/biz/borealis-coffee-roasters-riverside?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,250 Bullocks Point Ave,Riverside,RI,2915,(401) 919-5779,250 Bullocks Point Ave,111
41.802267,-71.425731,coffee,New Battambang Market,https://www.yelp.com/biz/new-battambang-market-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,366 Elmwood Ave,Providence,RI,2907,(401) 785-2735,366 Elmwood Ave,22
41.78239441,-71.44580841,coffee,Caffe Bon Ami,https://www.yelp.com/biz/caffe-bon-ami-cranston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,1082 Park Ave,Cranston,RI,2910,(401) 943-8400,1082 Park Ave,173
41.83336261,-71.47346838,coffee,Glaze'n Daze Donuts,https://www.yelp.com/biz/glazen-daze-donuts-johnston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,39 Greenville Ave,Johnston,RI,2919,(401) 270-5757,39 Greenville Ave,121
41.82112885,-71.4115448,coffee,The Burgundian Coffee and Waffles,https://www.yelp.com/biz/the-burgundian-coffee-and-waffles-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,,Providence,RI,2903,,,11
41.796432,-71.411895,coffee,Mills Coffee Roasting,https://www.yelp.com/biz/mills-coffee-roasting-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,1058 Broad St,Providence,RI,2905,(401) 781-7860,1058 Broad St,4
41.8241918,-71.4069118,coffee,Café La France,https://www.yelp.com/biz/caf%C3%A9-la-france-providence-9?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,121 S Main St,Providence,RI,2903,(401) 274-0603,121 S Main St,84
41.82930823,-71.4135433,coffee,Cafe La France,https://www.yelp.com/biz/cafe-la-france-providence-10?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,100 Gaspee St,Providence,RI,2903,,100 Gaspee St,20
41.82121,-71.39174,coffee,Aleppo Sweets,https://www.yelp.com/biz/aleppo-sweets-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,107 Ives St,Providence,RI,2906,,107 Ives St,184
41.862783,-71.399716,coffee,New Harvest Coffee,https://www.yelp.com/biz/new-harvest-coffee-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,1005 Main St,Pawtucket,RI,2860,(401) 438-1999,1005 Main St,39
41.777226,-71.436153,coffee,Coffee and Crumbs,https://www.yelp.com/biz/coffee-and-crumbs-cranston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,48B Rolfe Square,Cranston,RI,2910,(401) 443-1521,48B Rolfe Square,16
41.83651307,-71.40913941,coffee,Starbucks,https://www.yelp.com/biz/starbucks-providence-17?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3,635 North Main St,Providence,RI,2904,(401) 406-9151,635 North Main St,28
41.871476,-71.3870413,coffee,Downeast Coffee Roasters,https://www.yelp.com/biz/downeast-coffee-roasters-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,259 East Ave,Pawtucket,RI,2860,(800) 345-2007,259 East Ave,1
41.8224959,-71.39382954,coffee,Tea In Sahara,https://www.yelp.com/biz/tea-in-sahara-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,69 Governor St,Providence,RI,2906,(401) 709-3252,69 Governor St,151
41.84595,-71.45188,coffee,401 Nutrition,https://www.yelp.com/biz/401-nutrition-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,1224 Smith St,Providence,RI,2908,(401) 473-0421,1224 Smith St,3
41.82855,-71.419361,coffee,Nero's Foundry Cafe,https://www.yelp.com/biz/neros-foundry-cafe-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,235 Promenade St,Providence,RI,2908,(401) 273-6550,235 Promenade St,4
41.83885358,-71.40402532,coffee,Rebelle Artisan Bagels,https://www.yelp.com/biz/rebelle-artisan-bagels-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,110 Doyle Ave,Providence,RI,2906,(401) 349-1263,110 Doyle Ave,262
41.8227815,-71.4105267,coffee,G Cafe,https://www.yelp.com/biz/g-cafe-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,100 Dorrance St,Providence,RI,2903,(401) 585-8005,100 Dorrance St,1
41.82760076,-71.4089728,coffee,Cafe Choklad,https://www.yelp.com/biz/cafe-choklad-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,2 Thomas St,Providence,RI,2903,(401) 383-4764,2 Thomas St,111
41.81583,-71.35672,coffee,Marylou's Coffee,https://www.yelp.com/biz/marylous-coffee-east-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,2200 Pawtucket Ave,East Providence,RI,2914,,2200 Pawtucket Ave,43
41.82000531,-71.42836682,coffee,Julians,https://www.yelp.com/biz/julians-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,318 Broadway,Providence,RI,2909,(401) 861-1770,318 Broadway,1333
41.811294,-71.414109,coffee,Pearl Street Cafe and Pub,https://www.yelp.com/biz/pearl-street-cafe-and-pub-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,78 Pearl St,Providence,RI,2907,(401) 273-0640,78 Pearl St,2
41.862468,-71.455784,coffee,Coffee Connection - North Providence,https://www.yelp.com/biz/coffee-connection-north-providence-north-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,1744 Mineral Spring Ave,North Providence,RI,2904,(401) 383-6040,1744 Mineral Spring Ave,111
41.82212,-71.41334,coffee,Yoleni's - Providence,https://www.yelp.com/biz/yolenis-providence-providence-6?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,292 Westminster St,Providence,RI,2903,(401) 500-1127,292 Westminster St,215
41.7880555,-71.5165037,coffee,Latte Love Coffee House,https://www.yelp.com/biz/latte-love-coffee-house-cranston-4?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,11 Comstock Pkwy,Cranston,RI,2921,(401) 944-5683,11 Comstock Pkwy,66
41.8346741,-71.444284,coffee,Augusta St. Kitchen,https://www.yelp.com/biz/augusta-st-kitchen-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,361 Academy Ave,Providence,RI,2908,(401) 339-2027,361 Academy Ave,18
41.81948552,-71.39897799,coffee,Amy's Place,https://www.yelp.com/biz/amys-place-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,214 Wickenden St,Providence,RI,2918,(401) 274-9966,214 Wickenden St,154
41.8344898,-71.3907363,coffee,Knead Doughnuts,https://www.yelp.com/biz/knead-doughnuts-providence-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,135 Elmgrove Ave,Providence,RI,2906,(401) 865-6622,135 Elmgrove Ave,95
41.80913,-71.4265,coffee,KNEAD Doughnuts,https://www.yelp.com/biz/knead-doughnuts-providence-4?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,55 Cromwell St,Providence,RI,2907,(401) 865-6622,55 Cromwell St,13
41.816294,-71.435979,coffee,Crepe Corner,https://www.yelp.com/biz/crepe-corner-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,1577 Westminster St,Providence,RI,2909,(401) 537-7914,1577 Westminster St,5
41.82750102,-71.39996208,coffee,Kung Fu Tea,https://www.yelp.com/biz/kung-fu-tea-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,110 Waterman St,Providence,RI,2906,(401) 861-1888,110 Waterman St,131
41.7930994,-71.4080631,coffee,Parkview Bakery Cafe,https://www.yelp.com/biz/parkview-bakery-cafe-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,1228 Broad St,Providence,RI,2905,(401) 461-2253,1228 Broad St,55
41.81761,-71.42251,coffee,The Classic Cafe,https://www.yelp.com/biz/the-classic-cafe-providence-4?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,865 Westminster St,Providence,RI,2903,(401) 273-0707,865 Westminster St,519
41.8178,-71.41082,coffee,Alibi Cafe,https://www.yelp.com/biz/alibi-cafe-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,18 Bassett St,Providence,RI,2903,(401) 273-2233,18 Bassett St,19
41.84511667,-71.40595333,coffee,Green Line Apothecary,https://www.yelp.com/biz/green-line-apothecary-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,905 N Main St,Providence,RI,2904,(401) 633-8100,905 N Main St,37
41.8537969,-71.4066108,coffee,Leticia's Cafe,https://www.yelp.com/biz/leticias-cafe-north-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,1 Peter Pan Way,North Providence,RI,2904,(401) 563-3237,1 Peter Pan Way,2
41.8224497,-71.3922628,coffee,Silver Star Bakery,https://www.yelp.com/biz/silver-star-bakery-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,150 Ives St,Providence,RI,2906,(401) 421-8013,150 Ives St,117
41.840099,-71.354192,coffee,Seven Stars Bakery,https://www.yelp.com/biz/seven-stars-bakery-east-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,20 Newman Ave,East Providence,RI,2916,(401) 521-2200,20 Newman Ave,80
41.822948,-71.418525,coffee,Starbucks,https://www.yelp.com/biz/starbucks-providence-15?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,21 Atwells Ave,Providence,RI,2903,(401) 831-3900,21 Atwells Ave,13
41.8144149,-71.4209697,coffee,Asian Bakery & Fast Food,https://www.yelp.com/biz/asian-bakery-and-fast-food-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,310 Broad St,Providence,RI,2907,(401) 497-6145,310 Broad St,136
41.82530021,-71.41562352,coffee,Morsel's,https://www.yelp.com/biz/morsels-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,1 W Exchange St,Providence,RI,2903,(401) 598-8000,1 W Exchange St,3
41.8494503,-71.4392004,coffee,LaSalle Bakery,https://www.yelp.com/biz/lasalle-bakery-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,685 Admiral St,Providence,RI,2908,(401) 228-0081,685 Admiral St,149
41.767341,-71.4577881,coffee,Seven Stars Bakery,https://www.yelp.com/biz/seven-stars-bakery-cranston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,1255 Reservoir Ave,Cranston,RI,2920,(401) 521-2200,1255 Reservoir Ave,20
41.83953,-71.40873,coffee,Providence Bagel,https://www.yelp.com/biz/providence-bagel-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,695 N Main St,Providence,RI,2904,(401) 421-2222,695 N Main St,413
41.82782743,-71.4129016,coffee,Sydney Providence,https://www.yelp.com/biz/sydney-providence-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,400 Exchange St,Providence,RI,2903,(401) 648-4994,400 Exchange St,264
41.82349951,-71.41046417,coffee,Rogue Island Local Kitchen & Bar,https://www.yelp.com/biz/rogue-island-local-kitchen-and-bar-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,65 Weybosset St,Providence,RI,2903,(401) 831-3733,65 Weybosset St,497
41.8169136,-71.443306,coffee,Panaderia Salvadorena,https://www.yelp.com/biz/panaderia-salvadorena-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,47 Olneyville Square,Providence,RI,2909,(401) 421-8410,47 Olneyville Square,6
