41.860603,-71.364423,alcohol,Beverage Hill Liquor Store,https://www.yelp.com/biz/beverage-hill-liquor-store-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,265 Beverage Hill Ave,Pawtucket,RI,2860,(401) 724-6763,265 Beverage Hill Ave,2
41.86800385,-71.50517273,alcohol,B and C Liquors,https://www.yelp.com/biz/b-and-c-liquors-smithfield?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,253 Putnam Pike,Smithfield,RI,2917,(401) 231-8220,253 Putnam Pike,17
41.8224,-71.41676,alcohol,Trinity Brewhouse,https://www.yelp.com/biz/trinity-brewhouse-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,186 Fountain St,Providence,RI,2903,(401) 453-2337,186 Fountain St,480
41.86732959,-71.39033519,alcohol,Murphy's Liquors of Pawtucket,https://www.yelp.com/biz/murphys-liquors-of-pawtucket-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,290 Pawtucket Ave,Pawtucket,RI,2860,(401) 475-4949,290 Pawtucket Ave,10
41.8196039,-71.3984592,alcohol,The East End,https://www.yelp.com/biz/the-east-end-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,244 Wickenden St,Providence,RI,2903,(401) 433-9770,244 Wickenden St,196
41.81726,-71.40175,alcohol,Cigar Masters,https://www.yelp.com/biz/cigar-masters-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,25 Bridge St,Providence,RI,2903,(401) 383-9002,25 Bridge St,35
41.8490624,-71.3951828,alcohol,Swan Liquor,https://www.yelp.com/biz/swan-liquor-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,806 Hope St,Providence,RI,2906,(401) 421-5760,806 Hope St,16
41.82905,-71.40045,alcohol,Providence Byblos,https://www.yelp.com/biz/providence-byblos-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,235 Meeting St,Providence,RI,2906,(401) 453-9727,235 Meeting St,108
41.81617737,-71.49549103,alcohol,Rhode Island Bartending School,https://www.yelp.com/biz/rhode-island-bartending-school-johnston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,1395 Atwood Ave,Johnston,RI,2919,(401) 946-8132,1395 Atwood Ave,1
41.87233,-71.406406,alcohol,White Dog Distilling,https://www.yelp.com/biz/white-dog-distilling-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,560 Mineral Spring Ave,Pawtucket,RI,2860,(401) 475-3789,560 Mineral Spring Ave,9
41.87851958,-71.41821317,alcohol,American Legion Howard Rogers Post 25,https://www.yelp.com/biz/american-legion-howard-rogers-post-25-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,25 McCallum Ave,Pawtucket,RI,2860,(401) 724-8732,25 McCallum Ave,3
41.822921,-71.424017,alcohol,Afrique D Lounge,https://www.yelp.com/biz/afrique-d-lounge-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,145 Dean St,Providence,RI,2903,(401) 563-8265,145 Dean St,4
41.8236635,-71.4010065,alcohol,Grad Center Bar,https://www.yelp.com/biz/grad-center-bar-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,42 Charlesfield St,Providence,RI,2906,(401) 421-0270,42 Charlesfield St,60
41.820171,-71.412171,alcohol,Free Play Bar Arcade,https://www.yelp.com/biz/free-play-bar-arcade-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,182 Pine St,Providence,RI,2903,(401) 316-4299,182 Pine St,99
41.8170433,-71.4286423,alcohol,Reyes Liquors,https://www.yelp.com/biz/reyes-liquors-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,1187 Westminster St,Providence,RI,2909,(401) 654-6388,1187 Westminster St,18
41.80941,-71.42597,alcohol,Long Live Beerworks,https://www.yelp.com/biz/long-live-beerworks-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,40R Sprague St,Providence,RI,2907,,40R Sprague St,116
41.85865,-71.48603,alcohol,Sak's Centredale Liquors & Wine Cellar,https://www.yelp.com/biz/saks-centredale-liquors-and-wine-cellar-north-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,2069 Smith St,North Providence,RI,2911,(401) 231-7400,2069 Smith St,17
41.8203468,-71.4264914,alcohol,Columbus Theatre,https://www.yelp.com/biz/columbus-theatre-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,270 Broadway,Providence,RI,2903,(401) 621-9660,270 Broadway,30
41.76046,-71.34187,alcohol,McGreen's Fine Wine & Spirits,https://www.yelp.com/biz/mcgreens-fine-wine-and-spirits-riverside?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,1086 Willett Ave,Riverside,RI,2915,(401) 433-0900,1086 Willett Ave,10
41.7909163,-71.3964557,alcohol,What Cheer Tavern,https://www.yelp.com/biz/what-cheer-tavern-providence-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,228 New York Ave,Providence,RI,2905,(401) 228-6228,228 New York Ave,101
41.8435341,-71.4021104,alcohol,Hometown Cafe & Poké Bar,https://www.yelp.com/biz/hometown-cafe-and-pok%C3%A9-bar-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,185 Camp St,Providence,RI,2906,(401) 868-1247,185 Camp St,166
41.8713015,-71.4140301,alcohol,One Stop Liquors,https://www.yelp.com/biz/one-stop-liquors-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,757 Mineral Spring Ave,Pawtucket,RI,2860,(401) 725-6919,757 Mineral Spring Ave,5
41.81530384,-71.42000684,alcohol,7-Eleven,https://www.yelp.com/biz/7-eleven-providence-6?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3,270 Broad St,Providence,RI,2903,(401) 273-3490,270 Broad St,3
41.81864808,-71.42626047,alcohol,The Avery,https://www.yelp.com/biz/the-avery-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,18 Luongo Memorial Sq,Providence,RI,2903,(401) 751-5920,18 Luongo Memorial Sq,241
41.82252884,-71.40547943,alcohol,The Wild Colonial Tavern,https://www.yelp.com/biz/the-wild-colonial-tavern-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,250 S Water St,Providence,RI,2903,(401) 621-5644,250 S Water St,115
41.8166838,-71.4437391,alcohol,Justine's,https://www.yelp.com/biz/justines-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,11 Olneyville Sq,Providence,RI,2909,(401) 454-4440,11 Olneyville Sq,131
41.81895757,-71.44152682,alcohol,Riffraff Bookstore and Bar,https://www.yelp.com/biz/riffraff-bookstore-and-bar-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,60 Valley St,Providence,RI,2909,(401) 421-4371,60 Valley St,65
41.8211662,-71.4135594,alcohol,Providence Eagle,https://www.yelp.com/biz/providence-eagle-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,124 Snow St,Providence,RI,2903,(401) 421-1447,124 Snow St,28
41.823232,-71.415786,alcohol,The Dean Hotel,https://www.yelp.com/biz/the-dean-hotel-providence-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,122 Fountain St,Providence,RI,2903,(401) 455-3326,122 Fountain St,147
41.82992911,-71.41661525,alcohol,Renaissance Providence Downtown Hotel,https://www.yelp.com/biz/renaissance-providence-downtown-hotel-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,5 Avenue Of The Arts,Providence,RI,2903,(401) 919-5000,5 Avenue Of The Arts,190
41.81947,-71.44647,alcohol,Temple of the White Dog Ginger Beer,https://www.yelp.com/biz/temple-of-the-white-dog-ginger-beer-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,,Providence,RI,2909,,,1
41.8601866,-71.4682933,alcohol,Providence Brewing Company,https://www.yelp.com/biz/providence-brewing-company-north-providence-4?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,1920 Mineral Spring Ave,North Providence,RI,2904,,1920 Mineral Spring Ave,14
41.821698,-71.413999,alcohol,The Malted Barley,https://www.yelp.com/biz/the-malted-barley-providence-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,334 Westminster St,Providence,RI,2903,(401) 490-0300,334 Westminster St,431
41.82349951,-71.41046417,alcohol,Rogue Island Local Kitchen & Bar,https://www.yelp.com/biz/rogue-island-local-kitchen-and-bar-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,65 Weybosset St,Providence,RI,2903,(401) 831-3733,65 Weybosset St,497
41.827312,-71.41151,alcohol,La Gondola,https://www.yelp.com/biz/la-gondola-providence-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,1 Citizens Plz,Providence,RI,2903,(401) 421-8877,1 Citizens Plz,92
41.81784821,-71.40972137,alcohol,Art Bar,https://www.yelp.com/biz/art-bar-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3,171 Chestnut St,Providence,RI,2903,(401) 272-0177,171 Chestnut St,11
41.8203273,-71.4113588,alcohol,EGO Providence,https://www.yelp.com/biz/ego-providence-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,73 Richmond St,Providence,RI,2903,(401) 383-1208,73 Richmond St,47
41.81934759,-71.44079063,alcohol,Troop PVD,https://www.yelp.com/biz/troop-pvd-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,60 Valley St,Providence,RI,2909,(401) 473-2900,60 Valley St,276
41.823616,-71.408586,alcohol,Rspace,https://www.yelp.com/biz/rspace-providence-4?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,101 Dyer St,Providence,RI,2903,(401) 228-0778,101 Dyer St,27
41.81681852,-71.40774149,alcohol,High Tides Island Bar and Tiki Bar,https://www.yelp.com/biz/high-tides-island-bar-and-tiki-bar-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,373 Richmond St,Providence,RI,2903,(401) 441-6070,373 Richmond St,41
41.85443115,-71.35470581,alcohol,Town Wine & Spirits,https://www.yelp.com/biz/town-wine-and-spirits-rumford?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,179 Newport Ave,Rumford,RI,2916,(401) 434-4563,179 Newport Ave,25
41.81898117,-71.42392731,alcohol,The Slow Rhode,https://www.yelp.com/biz/the-slow-rhode-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,425 W Fountain St,Providence,RI,2903,,425 W Fountain St,218
41.823232,-71.415786,alcohol,The Boombox Karaoke,https://www.yelp.com/biz/the-boombox-karaoke-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,122 Fountain St,Providence,RI,2903,(401) 861-0040,122 Fountain St,78
41.8260099,-71.43011,alcohol,Dusk,https://www.yelp.com/biz/dusk-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,301 Harris Ave,Providence,RI,2903,(401) 714-0444,301 Harris Ave,42
41.81718,-71.386505,alcohol,East Providence Yacht Club,https://www.yelp.com/biz/east-providence-yacht-club-east-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,9 Pier Rd,East Providence,RI,2914,(401) 434-0161,9 Pier Rd,19
41.8275757,-71.4127906,alcohol,The River Social,https://www.yelp.com/biz/the-river-social-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,200 Exchange St,Providence,RI,2903,(401) 256-5686,200 Exchange St,67
41.8666746,-71.3989121,alcohol,Mamajuana Restaurant RI,https://www.yelp.com/biz/mamajuana-restaurant-ri-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,904 Main St,Pawtucket,RI,2860,(401) 475-2374,904 Main St,22
41.8266145,-71.4114715,alcohol,Homewood Suites By Hilton Providence Downtown,https://www.yelp.com/biz/homewood-suites-by-hilton-providence-downtown-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,5 Exchange St,Providence,RI,2903,(401) 942-2001,5 Exchange St,11
41.8787653,-71.3546478,alcohol,Boulevard Banquet Hall,https://www.yelp.com/biz/boulevard-banquet-hall-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,510 Armistice Blvd,Pawtucket,RI,2861,(401) 527-0017,510 Armistice Blvd,3
41.815702,-71.438363,alcohol,Scurvy Dog,https://www.yelp.com/biz/scurvy-dog-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,1718 Westminster St,Providence,RI,2909,(401) 270-7980,1718 Westminster St,73
41.82746358,-71.41435266,alcohol,Skyline at Waterplace,https://www.yelp.com/biz/skyline-at-waterplace-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,1 Finance Way,Providence,RI,2903,(401) 437-6480,1 Finance Way,46
41.823625,-71.4131412,alcohol,The Salon,https://www.yelp.com/biz/the-salon-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,57 Eddy St,Providence,RI,2903,(401) 865-6330,57 Eddy St,59
41.8218972,-71.4160281,alcohol,Muldowney's Pub,https://www.yelp.com/biz/muldowneys-pub-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,121 Empire St,Providence,RI,2903,(401) 831-6202,121 Empire St,38
41.823529,-71.5028244,alcohol,Knights Liquor Warehouse,https://www.yelp.com/biz/knights-liquor-warehouse-johnston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3,1450 Hartford Ave,Johnston,RI,2919,(401) 751-4222,1450 Hartford Ave,11
41.82307,-71.41503,alcohol,The Stable,https://www.yelp.com/biz/the-stable-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,125 Washington St,Providence,RI,2903,(401) 272-6950,125 Washington St,68
41.851241,-71.402072,alcohol,The Parlour,https://www.yelp.com/biz/the-parlour-providence-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,1119 N Main St,Providence,RI,2904,(401) 383-5858,1119 N Main St,68
41.82312,-71.42237,alcohol,Massimo Restaurant,https://www.yelp.com/biz/massimo-restaurant-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,134 Atwells Ave,Providence,RI,2903,(401) 273-0650,134 Atwells Ave,550
41.82561032,-71.41318336,alcohol,Union Station Brewery - Providence,https://www.yelp.com/biz/union-station-brewery-providence-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,36 Exchange Ter,Providence,RI,2903,(401) 274-2739,36 Exchange Ter,326
41.870265,-71.408127,alcohol,Foolproof Brewing Company,https://www.yelp.com/biz/foolproof-brewing-company-pawtucket?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,241 Grotto Ave,Pawtucket,RI,2860,(401) 721-5970,241 Grotto Ave,111
41.82127029,-71.41501066,alcohol,The Black Sheep Providence,https://www.yelp.com/biz/the-black-sheep-providence-providence?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,397 Westminister St,Providence,RI,2903,(401) 274-5061,397 Westminister St,118
41.7653666,-71.4048672,alcohol,I.M. Gan Discount Liquor,https://www.yelp.com/biz/i-m-gan-discount-liquor-warwick?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,380 Warwick Ave,Warwick,RI,2888,(401) 467-5558,380 Warwick Ave,24
