42.376,-71.11747,theater,Communication Matters Studio,https://www.yelp.com/biz/communication-matters-studio-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,,Cambridge,MA,2138,(617) 768-7860,,5
42.3725,-71.11793,theater,The Hasty Pudding,https://www.yelp.com/biz/the-hasty-pudding-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,12 Holyoke St,Cambridge,MA,2138,(617) 495-5205,12 Holyoke St,22
42.21859,-71.03324,theater,AMC Braintree 10,https://www.yelp.com/biz/amc-braintree-10-braintree-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,121 Grandview Road,Braintree,MA,2184,(781) 356-0112,121 Grandview Road,199
42.343114,-71.105098,theater,Wheelock Family Theatre,https://www.yelp.com/biz/wheelock-family-theatre-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,Wheelock College,Boston,MA,2215,(617) 879-2300,Wheelock College,17
42.2479463,-71.1730524,theater,Dedham Community Theatre,https://www.yelp.com/biz/dedham-community-theatre-dedham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,580 High St,Dedham,MA,2026,(781) 326-1463,580 High St,42
42.350191,-71.066407,theater,Shakespeare on the Common,https://www.yelp.com/biz/shakespeare-on-the-common-boston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,Boston Common,Boston,MA,2116,(617) 426-0863,Boston Common,40
42.33299521,-71.11687042,theater,Puppet Showplace Theater,https://www.yelp.com/biz/puppet-showplace-theater-brookline?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,32 Station St,Brookline,MA,2445,(617) 731-6400,32 Station St,28
42.34474,-71.07193,theater,Boston Ballet,https://www.yelp.com/biz/boston-ballet-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,19 Clarendon St,Boston,MA,2116,(617) 695-6955,19 Clarendon St,35
42.371688,-71.235771,theater,Embassy Cinema,https://www.yelp.com/biz/embassy-cinema-waltham?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,16 Pine St,Waltham,MA,2453,(781) 736-7852,16 Pine St,95
42.4969101,-71.2261963,theater,Academy of Creative Arts,https://www.yelp.com/biz/academy-of-creative-arts-burlington?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,12 A St,Burlington,MA,1803,(612) 888-2187,12 A St,2
42.44773111,-71.2281993,theater,Lexington Venue,https://www.yelp.com/biz/lexington-venue-lexington?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,1794 Massachusetts Ave,Lexington,MA,2420,(781) 861-6161,1794 Massachusetts Ave,25
42.3559914,-71.071228,theater,Four-Handed Illusions: An Intimate Evening of Laughs and Wonder,https://www.yelp.com/biz/four-handed-illusions-an-intimate-evening-of-laughs-and-wonder-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,84 Beacon St,Boston,MA,2108,(781) 850-6924,84 Beacon St,39
42.4323263,-71.0199576,theater,Showcase Cinema de Lux Revere,https://www.yelp.com/biz/showcase-cinema-de-lux-revere-revere?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3,565 Squire Rd,Revere,MA,2151,(800) 315-4000,565 Squire Rd,192
42.352276,-71.065403,theater,Emerson Colonial Theatre,https://www.yelp.com/biz/emerson-colonial-theatre-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3,106 Boylston St,Boston,MA,2116,(888) 616-0272,106 Boylston St,28
42.33958922,-71.08791897,theater,Blackman Theatre,https://www.yelp.com/biz/blackman-theatre-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,360 Huntington Ave,Boston,MA,2115,(617) 373-4700,360 Huntington Ave,4
42.28684,-71.12736,theater,Riot Theater Company,https://www.yelp.com/biz/riot-theater-company-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,5 Basile St,Boston,MA,2131,(617) 942-0294,5 Basile St,18
42.3286347,-71.082099,theater,Hibernian Hall,https://www.yelp.com/biz/hibernian-hall-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,184 Dudley St,Boston,MA,2119,(617) 541-3900,184 Dudley St,5
42.34111,-71.08645,theater,NEC Prep New England Conservatory Prep,https://www.yelp.com/biz/nec-prep-new-england-conservatory-prep-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,290 Huntington Ave,Boston,MA,2115,(617) 585-1100,290 Huntington Ave,20
42.3629153,-71.16466136,theater,The Mosesian Center for the Arts,https://www.yelp.com/biz/the-mosesian-center-for-the-arts-watertown?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,321 Arsenal St,Watertown,MA,2472,(617) 923-0100,321 Arsenal St,7
42.39626407,-71.12212024,theater,The Slutcracker: A Burlesque,https://www.yelp.com/biz/the-slutcracker-a-burlesque-somerville?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,55 Davis Sq,Somerville,MA,2144,(617) 625-5700,55 Davis Sq,37
42.3442775,-71.0713309,theater,Company One,https://www.yelp.com/biz/company-one-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,539 Tremont St,Boston,MA,2116,(617) 292-7110,539 Tremont St,3
42.35325,-71.06104,theater,History At Play,https://www.yelp.com/biz/history-at-play-boston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,None,Boston,MA,2112,(617) 752-2859,None,3
42.3810424,-71.0982388,theater,The Comedy Studio,https://www.yelp.com/biz/the-comedy-studio-somerville?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,1 Bow Market Way,Somerville,MA,2143,(617) 661-6507,1 Bow Market Way,130
42.351969,-71.118834,theater,Boston Playwrights' Theatre,https://www.yelp.com/biz/boston-playwrights-theatre-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,949 Commonwealth Ave,Boston,MA,2215,(617) 353-5443,949 Commonwealth Ave,2
42.48128,-71.21947,theater,AMC Burlington Cinema 10,https://www.yelp.com/biz/amc-burlington-cinema-10-burlington-3?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,2.5,20 South Avenue,Burlington,MA,1803,(781) 229-1931,20 South Avenue,120
42.310437,-71.115906,theater,The Footlight Club,https://www.yelp.com/biz/the-footlight-club-jamaica-plain?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,7A Eliot St,Jamaica Plain,MA,2130,(617) 524-6506,7A Eliot St,20
42.2537384,-71.02762604,theater,In Sync Center of the Arts,https://www.yelp.com/biz/in-sync-center-of-the-arts-quincy-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,550 Adams St,Quincy,MA,2169,(617) 328-5678,550 Adams St,2
42.38292,-71.0712099,theater,Charlestown Working Theater,https://www.yelp.com/biz/charlestown-working-theater-charlestown?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,442 Bunker Hill St,Charlestown,MA,2129,(617) 242-3285,442 Bunker Hill St,2
42.35668,-71.06038,theater,First Night,https://www.yelp.com/biz/first-night-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,36 Bromfield St,Boston,MA,2116,(617) 542-1399,36 Bromfield St,11
42.366519,-71.1345059,theater,Herter Park Amphitheater,https://www.yelp.com/biz/herter-park-amphitheater-allston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,1175 Soldiers Field Rd,Allston,MA,2134,,1175 Soldiers Field Rd,4
42.3584223,-71.0933712,theater,MIT Kresge Auditorium,https://www.yelp.com/biz/mit-kresge-auditorium-cambridge?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,48 Massachusetts Ave,Cambridge,MA,2139,(617) 253-9800,48 Massachusetts Ave,8
42.381548,-71.082176,theater,The Dinner Detective,https://www.yelp.com/biz/the-dinner-detective-boston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3.5,30 Washington St,Boston,MA,2143,(866) 496-0535,30 Washington St,4
42.3515701,-71.1177063,theater,Cirque Du Soleil - Varekai,https://www.yelp.com/biz/cirque-du-soleil-varekai-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3,925 Commonwealth Ave,Boston,MA,2215,,925 Commonwealth Ave,17
42.349767,-71.1643311,theater,ArtsEmerson,https://www.yelp.com/biz/artsemerson-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3,559 Washington St,Boston,MA,2111,(617) 824-8000,559 Washington St,10
42.358794,-71.050194,theater,Simons IMAX Theatre,https://www.yelp.com/biz/simons-imax-theatre-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,1 Central Wharf,Boston,MA,2110,(617) 973-5200,1 Central Wharf,29
42.3448989,-71.0708549,theater,Boston Children's Theatre,https://www.yelp.com/biz/boston-childrens-theatre-boston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,527 Tremont St,Boston,MA,2116,(617) 424-6634,527 Tremont St,5
42.4971503,-71.160751,theater,Showcase Cinema de Lux Woburn,https://www.yelp.com/biz/showcase-cinemas-woburn-woburn?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,3,25 Middesex Canal Pkwy,Woburn,MA,1801,(800) 315-4000,25 Middesex Canal Pkwy,150
42.3442775,-71.0713309,theater,Plaza Theatres at Boston Center for the Arts,https://www.yelp.com/biz/plaza-theatres-at-boston-center-for-the-arts-boston?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4,539 Tremont St,Boston,MA,2116,(617) 426-5000,539 Tremont St,2
42.3897362,-71.1059052,theater,Center for Arts at the Armory,https://www.yelp.com/biz/center-for-arts-at-the-armory-somerville?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,191 Highland Ave,Somerville,MA,2143,(617) 718-2191,191 Highland Ave,31
42.3406474,-71.0757486,theater,Villa Victoria Center for the Arts,https://www.yelp.com/biz/villa-victoria-center-for-the-arts-boston-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,4.5,85 W Newton St,Boston,MA,2118,(617) 927-1737,85 W Newton St,11
42.36841965,-71.10948944,theater,Beyond the 4th Wall,https://www.yelp.com/biz/beyond-the-4th-wall-cambridge-2?adjust_creative=tzi52j1y9497qJtBsFV1mg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=tzi52j1y9497qJtBsFV1mg,5,934 Massachusetts Ave,Cambridge,MA,2139,,934 Massachusetts Ave,2
